kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
bc_linear_base.1.sm_75.ptx 620 : 4106227 2417752413 31304064 0 0 4103668 1756442 0 0 
bc_linear_base.1.sm_75.ptx 775 : 5672796 51695676 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 234 : 4402688 51832544 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 107 : 1 9 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 364 : 15468520 95924305 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 621 : 4106227 3223144145 92591744 0 0 4106094 1756442 0 0 
bc_linear_base.1.sm_75.ptx 776 : 5672796 51308207 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 235 : 4402688 35467840 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 492 : 15468520 10233419745 87892288 0 0 15468410 3635318 0 0 
bc_linear_base.1.sm_75.ptx 108 : 1 9 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 365 : 15468520 75229305 0 0 0 0 0 0 426572 
bc_linear_base.1.sm_75.ptx 777 : 5672796 4972131825 94197408 0 0 5668361 1673665 0 0 
bc_linear_base.1.sm_75.ptx 236 : 4402688 28935360 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 493 : 15468520 142498507 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 109 : 1 4 0 0 0 1 1 0 0 
bc_linear_base.1.sm_75.ptx 788 : 451839 229011935 8695712 0 0 451768 357880 0 0 
bc_linear_base.1.sm_75.ptx 247 : 4400347 29452482 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 504 : 1107204 338526944 0 0 0 1107204 739975 0 0 
bc_linear_base.1.sm_75.ptx 661 : 3123200 34001792 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 120 : 1 4 0 0 0 1 1 0 0 
bc_linear_base.1.sm_75.ptx 377 : 776384 7018747 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 806 : 708929 6420194 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 265 : 3867502 54048793 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 679 : 3121854 5365160388 69248928 0 0 3119895 97563 0 0 
bc_linear_base.1.sm_75.ptx 138 : 4402688 35763584 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 807 : 708929 419291474 14509216 0 0 708842 462366 0 0 
bc_linear_base.1.sm_75.ptx 266 : 3867502 45255872 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 680 : 3121854 5351885895 24705024 0 0 3119919 97563 0 0 
bc_linear_base.1.sm_75.ptx 139 : 4402688 84652736 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 808 : 708929 6395144 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 267 : 3867502 30462381 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 681 : 3121854 73226964 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 140 : 4402688 54579008 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 809 : 708929 7098617 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 268 : 3867502 27940964 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 682 : 3121854 31301236 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 141 : 4402688 58886816 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 269 : 3867502 25181245 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 683 : 3121854 3730139 0 0 0 0 0 0 94398 
bc_linear_base.1.sm_75.ptx 142 : 4402688 48181056 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 270 : 3867502 4486489 0 0 0 0 0 0 135208 
bc_linear_base.1.sm_75.ptx 143 : 4402688 29266880 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 285 : 124472 655597 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 286 : 124472 34069759 608 0 0 124454 96872 0 0 
bc_linear_base.1.sm_75.ptx 828 : 3123200 16325696 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 287 : 124472 777533 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 288 : 124472 14915 0 0 0 0 0 0 1249 
bc_linear_base.1.sm_75.ptx 290 : 121578 36559669 224 0 0 121578 96368 0 0 
bc_linear_base.1.sm_75.ptx 291 : 121578 6947628 416 0 0 96368 96368 0 0 
bc_linear_base.1.sm_75.ptx 292 : 121578 748801 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 549 : 15468520 4355780984 2531040 0 0 15461872 3635318 0 0 
bc_linear_base.1.sm_75.ptx 293 : 121578 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 550 : 15468520 94909341 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 295 : 121578 1105313 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 296 : 121578 1111287 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 553 : 3644296 32968132 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 297 : 121578 695911 0 0 0 105116 96368 0 0 
bc_linear_base.1.sm_75.ptx 554 : 3644296 2178720861 26508704 0 0 3641961 1641248 0 0 
bc_linear_base.1.sm_75.ptx 300 : 121578 756256 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 301 : 121578 635038 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 558 : 15468520 10266187733 88542560 0 0 15468404 3635318 0 0 
bc_linear_base.1.sm_75.ptx 335 : 5806846 796747449 36416 0 0 5793702 411927 0 0 
bc_linear_base.1.sm_75.ptx 336 : 5806846 35425482 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 337 : 5806846 28361899 0 0 0 0 0 0 171261 
bc_linear_base.1.sm_75.ptx 339 : 272776 2479051 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 340 : 272776 158472424 6813696 0 0 272559 171866 0 0 
bc_linear_base.1.sm_75.ptx 341 : 272776 154067022 7238272 0 0 272735 171866 0 0 
bc_linear_base.1.sm_75.ptx 362 : 15468520 140847465 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 619 : 4106227 37116277 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 367 : 779141 4032640 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 368 : 779141 410968349 244576 0 0 779131 530380 0 0 
bc_linear_base.1.sm_75.ptx 378 : 776384 7007365 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 379 : 776384 5532150 0 0 0 623927 528767 0 0 
bc_linear_base.1.sm_75.ptx 382 : 776384 4838387 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 383 : 776384 3999932 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 417 : 15468520 4147872119 2225056 0 0 15458770 3635318 0 0 
bc_linear_base.1.sm_75.ptx 423 : 3110455 2569852895 71497056 0 0 3110331 1471678 0 0 
bc_linear_base.1.sm_75.ptx 426 : 15468520 10208190860 87669728 0 0 15468415 3635318 0 0 
bc_linear_base.1.sm_75.ptx 427 : 15468520 142241172 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 428 : 15468520 140904657 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 429 : 15468520 13211064885 288090976 0 0 15461149 3635318 0 0 
bc_linear_base.1.sm_75.ptx 430 : 15468520 95750224 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 431 : 15468520 74551628 0 0 0 0 0 0 502135 
bc_linear_base.1.sm_75.ptx 433 : 905350 4661820 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 434 : 905350 455647197 270912 0 0 905341 614017 0 0 
bc_linear_base.1.sm_75.ptx 435 : 905350 5565093 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 436 : 905350 16456 0 0 0 0 0 0 1273 
bc_linear_base.1.sm_75.ptx 438 : 902126 293435080 0 0 0 902126 612123 0 0 
bc_linear_base.1.sm_75.ptx 439 : 902126 42826962 1856 0 0 612123 612123 0 0 
bc_linear_base.1.sm_75.ptx 440 : 902126 5530749 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 441 : 902126 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 443 : 902126 8158145 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 444 : 902126 8144547 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 445 : 902126 6253673 0 0 0 717034 612123 0 0 
bc_linear_base.1.sm_75.ptx 448 : 902126 5625338 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 449 : 902126 4619973 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 509 : 1107204 10020267 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 510 : 1107204 10015317 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 551 : 15468520 60389558 0 0 0 0 0 0 1112700 
bc_linear_base.1.sm_75.ptx 555 : 3644296 2936879299 82708288 0 0 3644162 1641248 0 0 
bc_linear_base.1.sm_75.ptx 559 : 15468520 143905393 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 560 : 15468520 141088366 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 561 : 15468520 13286597319 291573472 0 0 15462358 3635318 0 0 
bc_linear_base.1.sm_75.ptx 562 : 15468520 95987056 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 563 : 15468520 71544545 0 0 0 0 0 0 800540 
bc_linear_base.1.sm_75.ptx 565 : 1497804 7751864 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 566 : 1497804 623733892 346272 0 0 1497775 932220 0 0 
bc_linear_base.1.sm_75.ptx 575 : 1493054 13520296 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 581 : 1493054 7727100 0 0 0 0 0 0 0 
