kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
mst_topo.1.sm_75.ptx 624 : 3141 28269 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 781 : 8089 48925 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 240 : 3140 32868 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 497 : 6280 38352 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 426 : 6280 37744 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 840 : 36608 12408 0 0 0 0 0 0 11 
mst_topo.1.sm_75.ptx 299 : 6280 42024 0 0 0 198 198 0 0 
mst_topo.1.sm_75.ptx 811 : 6549 58964 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 270 : 6656 76960 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 456 : 6656 258656 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 870 : 5117 15974 0 0 0 0 0 0 187 
mst_topo.1.sm_75.ptx 329 : 6656 86528 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 909 : 36608 183040 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 368 : 6280 37616 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 625 : 3141 1205658 12608 0 0 394 100 0 0 
mst_topo.1.sm_75.ptx 782 : 8089 49394 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 241 : 3140 32292 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 498 : 6280 56584 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 406 : 824754 4976501 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 279 : 6656 2008 0 0 0 0 0 0 2 
mst_topo.1.sm_75.ptx 536 : 821562 4941048 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 281 : 6280 37680 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 282 : 6280 40752 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 539 : 779727 4699734 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 410 : 1643124 9917813 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 824 : 36608 158848 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 283 : 6280 59592 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 540 : 779727 7026735 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 411 : 1643124 14807933 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 825 : 36608 183488 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 284 : 6280 56520 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 541 : 779727 250619036 3331552 0 0 779725 111244 0 0 
mst_topo.1.sm_75.ptx 412 : 1643124 9924064 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 826 : 36608 182325 0 0 0 0 0 0 143 
mst_topo.1.sm_75.ptx 285 : 6280 43960 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 542 : 779727 4686879 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 413 : 1643124 8252858 0 0 0 0 0 0 5784 
mst_topo.1.sm_75.ptx 286 : 6280 35880 0 0 0 786 198 0 0 
mst_topo.1.sm_75.ptx 543 : 779727 7032056 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 828 : 143 715 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 287 : 6280 37680 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 544 : 779727 7022724 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 424 : 6280 56552 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 838 : 36608 183040 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 297 : 6280 56520 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 864 : 5117 51189 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 323 : 6656 38784 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 865 : 5117 30725 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 324 : 6656 232448 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 866 : 5117 46078 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 325 : 6656 76992 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 867 : 5117 46071 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 326 : 6656 84672 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 460 : 6656 86528 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 461 : 6656 86528 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 462 : 6656 86528 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 463 : 6656 91520 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 464 : 6656 39936 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 465 : 6656 39936 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 466 : 6656 40096 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 467 : 6656 41088 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 468 : 6656 62112 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 469 : 6656 40768 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 470 : 6656 2072 0 0 0 0 0 0 2 
mst_topo.1.sm_75.ptx 472 : 6280 40880 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 473 : 6280 59560 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 576 : 6656 33536 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 474 : 6280 56520 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 475 : 6280 1914516 13344 0 0 786 198 0 0 
mst_topo.1.sm_75.ptx 476 : 6280 37968 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 477 : 6280 38320 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 478 : 6280 38576 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 479 : 6280 16473 0 0 0 0 0 0 1 
mst_topo.1.sm_75.ptx 495 : 6280 25536 0 0 0 786 198 0 0 
mst_topo.1.sm_75.ptx 504 : 6280 37776 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 505 : 6280 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 507 : 6280 37936 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 508 : 6280 56616 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 509 : 6280 1540276 64 0 0 786 198 0 0 
mst_topo.1.sm_75.ptx 510 : 6280 37712 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 511 : 6280 37808 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 512 : 6280 37712 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 513 : 6280 15700 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 515 : 3140 19128 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 516 : 3140 28260 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 517 : 3140 1170776 12576 0 0 491 99 0 0 
mst_topo.1.sm_75.ptx 518 : 3140 1167000 0 0 0 393 99 0 0 
mst_topo.1.sm_75.ptx 519 : 3140 19384 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 520 : 3140 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 522 : 3140 19448 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 523 : 3140 28964 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 524 : 3140 22812 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 537 : 821562 210879 0 0 0 0 0 0 28737 
mst_topo.1.sm_75.ptx 561 : 779727 8696869 0 0 0 696697 111244 0 0 
mst_topo.1.sm_75.ptx 562 : 779727 87631590 0 0 0 266909 111244 0 0 
mst_topo.1.sm_75.ptx 563 : 779727 4706004 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 564 : 779727 3916502 0 0 0 0 0 0 43 
mst_topo.1.sm_75.ptx 566 : 3140 1325080 12576 0 0 441 142 0 0 
mst_topo.1.sm_75.ptx 569 : 821562 4937978 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 570 : 821562 7402599 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 571 : 821562 4938038 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 572 : 821562 15853 0 0 0 0 0 0 2892 
mst_topo.1.sm_75.ptx 573 : 818422 4157977 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 603 : 6656 86528 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 604 : 6656 86528 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 605 : 6656 86528 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 606 : 6656 91520 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 607 : 6656 39936 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 608 : 6656 39936 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 609 : 6656 40160 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 610 : 6656 41216 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 611 : 6656 61952 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 612 : 6656 40768 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 613 : 6656 2072 0 0 0 0 0 0 2 
mst_topo.1.sm_75.ptx 615 : 6280 40976 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 616 : 6280 59656 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 704 : 6656 33600 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 617 : 6280 56520 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 627 : 3141 19166 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 630 : 3140 19064 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 631 : 3140 28324 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 638 : 3140 28580 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 648 : 3140 20408 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 649 : 3140 28644 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 650 : 3140 22812 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 651 : 3140 25920 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 652 : 3140 31340 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 655 : 3195 22567 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 656 : 3195 31896 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 657 : 3195 29171 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 658 : 3195 2371098 68736 0 0 3194 143 0 0 
