kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
linear_base.1.sm_75.ptx 680 : 360493 573282629 3231648 0 0 359690 11273 0 0 
linear_base.1.sm_75.ptx 139 : 362496 6271328 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 808 : 435283 3931146 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 267 : 360493 8233678 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 681 : 360493 42094798 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 140 : 362496 4540928 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 809 : 435283 4362878 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 268 : 360493 4785116 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 682 : 360493 9900206 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 141 : 362496 4864800 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 269 : 360493 3315130 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 683 : 360493 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 142 : 362496 3841312 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 270 : 360493 979884 0 0 0 0 0 0 11266 
linear_base.1.sm_75.ptx 143 : 362496 2316064 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 285 : 3352 17910 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 286 : 3352 961073 160 0 0 3352 3039 0 0 
linear_base.1.sm_75.ptx 828 : 362496 1893568 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 287 : 3352 20454 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 288 : 3352 312 0 0 0 0 0 0 15 
linear_base.1.sm_75.ptx 290 : 3291 830008 128 0 0 3291 2995 0 0 
linear_base.1.sm_75.ptx 291 : 3291 598030 192 0 0 2995 2995 0 0 
linear_base.1.sm_75.ptx 292 : 3291 19967 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 549 : 3394615 1050620157 26496 0 0 3357140 485715 0 0 
linear_base.1.sm_75.ptx 293 : 3291 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 550 : 3394615 20827299 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 295 : 3291 30019 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 296 : 3291 30124 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 553 : 380441 3445570 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 297 : 3291 28966 0 0 0 3030 2995 0 0 
linear_base.1.sm_75.ptx 554 : 380441 121635340 1511552 0 0 378716 199880 0 0 
linear_base.1.sm_75.ptx 300 : 3291 20961 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 301 : 3291 17332 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 558 : 3394615 2626706652 23050560 0 0 3394591 485715 0 0 
linear_base.1.sm_75.ptx 335 : 542454 55083962 1920 0 0 460499 33817 0 0 
linear_base.1.sm_75.ptx 336 : 542454 3319659 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 337 : 542454 2789053 0 0 0 0 0 0 4176 
linear_base.1.sm_75.ptx 339 : 4673 42643 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 340 : 4673 2952108 114624 0 0 4665 4178 0 0 
linear_base.1.sm_75.ptx 341 : 4673 2735423 92800 0 0 4671 4178 0 0 
linear_base.1.sm_75.ptx 362 : 3394615 31058532 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 619 : 435283 3942732 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 367 : 62408 323921 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 368 : 62408 18307425 832 0 0 62403 48775 0 0 
linear_base.1.sm_75.ptx 378 : 62108 560138 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 379 : 62108 326118 0 0 0 51539 48629 0 0 
linear_base.1.sm_75.ptx 382 : 62108 377180 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 383 : 62108 317392 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 417 : 3394615 927533513 11744 0 0 3324942 485715 0 0 
linear_base.1.sm_75.ptx 423 : 326579 122646215 2763872 0 0 326458 173064 0 0 
linear_base.1.sm_75.ptx 426 : 3394615 2643483825 22379488 0 0 3394592 485715 0 0 
linear_base.1.sm_75.ptx 427 : 3394615 30990219 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 428 : 3394615 31050152 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 429 : 3394615 2069746768 6444384 0 0 3345597 485715 0 0 
linear_base.1.sm_75.ptx 430 : 3394615 20924068 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 431 : 3394615 17154451 0 0 0 0 0 0 51446 
linear_base.1.sm_75.ptx 433 : 73372 381031 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 434 : 73372 21528206 960 0 0 73365 57055 0 0 
linear_base.1.sm_75.ptx 435 : 73372 444914 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 436 : 73372 1754 0 0 0 0 0 0 170 
linear_base.1.sm_75.ptx 438 : 73026 17573033 0 0 0 73026 56883 0 0 
linear_base.1.sm_75.ptx 439 : 73026 3794509 0 0 0 56883 56883 0 0 
linear_base.1.sm_75.ptx 440 : 73026 441718 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 441 : 73026 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 443 : 73026 662129 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 444 : 73026 659150 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 445 : 73026 388987 0 0 0 60512 56883 0 0 
linear_base.1.sm_75.ptx 448 : 73026 443278 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 449 : 73026 374359 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 509 : 90873 823977 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 510 : 90873 820074 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 551 : 3394615 15463302 0 0 0 0 0 0 158822 
linear_base.1.sm_75.ptx 555 : 380441 149567735 3860736 0 0 380338 199880 0 0 
linear_base.1.sm_75.ptx 559 : 3394615 30980480 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 560 : 3394615 31038258 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 561 : 3394615 2139171215 9723584 0 0 3363719 485715 0 0 
linear_base.1.sm_75.ptx 562 : 3394615 20882786 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 563 : 3394615 16801253 0 0 0 0 0 0 90628 
linear_base.1.sm_75.ptx 565 : 131606 684445 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 566 : 131606 38793322 3200 0 0 131601 98501 0 0 
linear_base.1.sm_75.ptx 575 : 131194 1190003 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 581 : 131194 673661 0 0 0 0 0 0 0 
