kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
srad.1.sm_75.ptx 301 : 8388608 112169248 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 302 : 8388608 101434240 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 303 : 8388608 1384104768 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 304 : 8388608 98842144 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 305 : 8388608 112225088 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 306 : 8388608 426490016 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 307 : 8388608 109287840 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 308 : 8388608 95854560 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 309 : 8388608 113072384 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 310 : 8388608 415231360 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 311 : 8388608 101317568 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 312 : 8388608 1273529856 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 355 : 8388608 304026080 0 0 0 1048576 262144 0 0 
srad.1.sm_75.ptx 356 : 8388608 164522464 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 99 : 8323072 51110528 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 357 : 8388608 252898240 0 0 0 1048576 262144 0 0 
srad.1.sm_75.ptx 100 : 8323072 79996832 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 358 : 8388608 112153216 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 101 : 8323072 57462656 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 102 : 8323072 53496032 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 142 : 65536 627808 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 399 : 8388608 87327488 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 143 : 65536 608224 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 400 : 8388608 62798592 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 144 : 65536 609440 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 145 : 65536 607840 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 146 : 65536 619232 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 147 : 65536 16165856 224 0 0 4096 2048 0 0 
srad.1.sm_75.ptx 148 : 65536 336256 0 2048 2048 0 0 0 0 
srad.1.sm_75.ptx 149 : 65536 377760 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 104 : 65536 648704 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 105 : 65536 634432 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 106 : 65536 608736 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 107 : 65536 609184 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 108 : 65536 28996064 16064 0 0 4096 2048 0 0 
srad.1.sm_75.ptx 109 : 65536 301824 0 2048 2048 0 0 0 0 
srad.1.sm_75.ptx 110 : 65536 393920 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 393 : 8388608 115397568 0 0 0 0 0 0 0 
srad.1.sm_75.ptx 398 : 8388608 112871360 0 0 0 0 0 0 0 
