kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
LSTM_L2_100_100.1.sm_75.ptx 88 : 32768 5678784 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 345 : 1600 110400 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 630 : 32768 4733536 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 89 : 32768 1538624 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 346 : 1600 14400 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 631 : 32768 615360 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 90 : 32768 5712608 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 347 : 1600 16000 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 218 : 32768 408064 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 632 : 32768 4801504 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 91 : 32768 1467488 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 348 : 1600 17600 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 633 : 32768 608416 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 92 : 32768 6176064 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 349 : 1600 9600 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 220 : 32768 724448 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 634 : 32768 4731296 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 93 : 32768 5885280 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 350 : 1600 7680 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 221 : 32768 976640 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 635 : 32768 720864 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 94 : 32768 960736 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 156 : 32768 855584 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 413 : 819200 98897056 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 157 : 32768 811552 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 414 : 819200 263199168 20512 0 0 204800 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 158 : 32768 865280 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 415 : 819200 98362496 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 159 : 32768 664288 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 416 : 819200 18972192 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 317 : 32768 378240 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 319 : 32768 5881632 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 323 : 32768 163520 0 0 0 0 0 0 64 
LSTM_L2_100_100.1.sm_75.ptx 357 : 32768 165920 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 325 : 64 192 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 358 : 32768 569984 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 359 : 32768 386720 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 360 : 32768 403616 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 361 : 32768 413248 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 362 : 32768 253120 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 363 : 32768 202592 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 364 : 32768 196928 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 365 : 32768 196896 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 366 : 32768 195808 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 352 : 64 192 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 353 : 64 384 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 354 : 64 256 0 0 0 64 64 0 0 
LSTM_L2_100_100.1.sm_75.ptx 367 : 32768 344064 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 368 : 32768 294912 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 369 : 32768 551328 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 370 : 32768 378816 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 371 : 32768 373120 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 372 : 32768 387840 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 373 : 32768 282496 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 374 : 32768 240192 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 375 : 32768 327680 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 376 : 32768 203392 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 377 : 32768 360480 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 380 : 819200 251029792 25664 0 0 204800 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 381 : 819200 31371104 0 25600 25600 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 382 : 819200 99065856 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 383 : 819200 265947456 21504 0 0 204800 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 384 : 819200 98717344 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 385 : 819200 267086624 22016 0 0 204800 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 386 : 819200 97789824 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 387 : 819200 264572608 21888 0 0 204800 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 388 : 819200 101364096 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 389 : 819200 259277536 27520 0 0 204797 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 390 : 819200 33207104 0 25600 25600 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 391 : 819200 102223648 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 392 : 819200 261021440 19680 0 0 204791 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 393 : 819200 102974176 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 394 : 819200 261280896 19904 0 0 204790 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 395 : 819200 101623104 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 396 : 819200 260150720 20512 0 0 204796 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 397 : 819200 101227520 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 398 : 819200 262060320 27808 0 0 204796 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 399 : 819200 33549856 0 25600 25600 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 400 : 819200 100193376 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 401 : 819200 263152544 21280 0 0 204791 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 402 : 819200 101446880 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 403 : 819200 262215040 21120 0 0 204799 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 404 : 819200 100195808 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 405 : 819200 260456000 20384 0 0 204798 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 406 : 819200 98950784 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 407 : 819200 266712896 27872 0 0 204799 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 408 : 819200 32954112 0 25600 25600 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 409 : 819200 97657536 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 410 : 819200 266379552 20832 0 0 204800 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 411 : 819200 98694816 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 412 : 819200 266051232 20256 0 0 204799 25600 0 0 
LSTM_L2_100_100.1.sm_75.ptx 425 : 32768 219968 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 429 : 32768 457120 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 431 : 32768 289472 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 432 : 32768 430624 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 454 : 32768 383392 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 458 : 32768 962944 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 460 : 32768 1064128 0 0 0 0 0 0 0 
LSTM_L2_100_100.1.sm_75.ptx 461 : 32768 5625312 0 0 0 0 0 0 0 
