kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
mst_topo.1.sm_75.ptx 426 : 2544 15296 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 840 : 16640 61680 0 0 0 0 0 0 5 
mst_topo.1.sm_75.ptx 299 : 2544 17160 0 0 0 80 80 0 0 
mst_topo.1.sm_75.ptx 811 : 3365 30323 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 270 : 2560 29504 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 456 : 2560 99616 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 870 : 2385 6498 0 0 0 0 0 0 9 
mst_topo.1.sm_75.ptx 329 : 2560 33280 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 909 : 16640 83200 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 368 : 2544 15168 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 625 : 1273 469222 5120 0 0 160 41 0 0 
mst_topo.1.sm_75.ptx 782 : 3585 21969 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 241 : 1272 12968 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 498 : 2544 23056 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 406 : 1429530 8622628 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 279 : 2560 88 0 0 0 0 0 0 2 
mst_topo.1.sm_75.ptx 536 : 1428258 8582620 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 281 : 2544 15264 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 282 : 2544 16536 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 539 : 1428258 8592722 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 410 : 2856516 17277568 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 824 : 16640 64512 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 283 : 2544 24168 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 540 : 1428258 12862605 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 411 : 2856516 25735268 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 825 : 16640 83264 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 284 : 2544 22896 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 541 : 1428258 562080441 5749152 0 0 1428258 46076 0 0 
mst_topo.1.sm_75.ptx 412 : 2856516 17214608 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 826 : 16640 82875 0 0 0 0 0 0 65 
mst_topo.1.sm_75.ptx 285 : 2544 17808 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 542 : 1428258 8580908 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 413 : 2856516 14354894 0 0 0 0 0 0 1758 
mst_topo.1.sm_75.ptx 286 : 2544 14616 0 0 0 318 80 0 0 
mst_topo.1.sm_75.ptx 543 : 1428258 12872774 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 828 : 65 325 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 287 : 2544 15264 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 544 : 1428258 12860510 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 424 : 2544 22896 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 838 : 16640 83200 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 297 : 2544 22896 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 864 : 2385 23850 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 323 : 2560 14784 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 865 : 2385 14310 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 324 : 2560 89536 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 866 : 2385 21465 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 325 : 2560 29504 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 867 : 2385 21465 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 326 : 2560 32416 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 460 : 2560 33280 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 461 : 2560 33280 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 462 : 2560 33280 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 463 : 2560 35200 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 464 : 2560 15360 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 465 : 2560 15360 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 466 : 2560 15392 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 467 : 2560 15744 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 468 : 2560 23968 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 469 : 2560 15680 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 470 : 2560 88 0 0 0 0 0 0 2 
mst_topo.1.sm_75.ptx 472 : 2544 16544 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 473 : 2544 24144 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 474 : 2544 22896 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 475 : 2544 835024 8288 0 0 318 80 0 0 
mst_topo.1.sm_75.ptx 476 : 2544 15424 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 477 : 2544 15672 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 478 : 2544 15760 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 479 : 2544 6933 0 0 0 0 0 0 1 
mst_topo.1.sm_75.ptx 495 : 2544 10304 0 0 0 318 80 0 0 
mst_topo.1.sm_75.ptx 504 : 2544 15328 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 505 : 2544 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 507 : 2544 15424 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 508 : 2544 22928 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 509 : 2544 622576 0 0 0 318 80 0 0 
mst_topo.1.sm_75.ptx 510 : 2544 15296 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 511 : 2544 15360 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 512 : 2544 15264 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 513 : 2544 6360 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 515 : 1272 7664 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 516 : 1272 11448 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 517 : 1272 495208 5120 0 0 199 40 0 0 
mst_topo.1.sm_75.ptx 518 : 1272 489904 0 0 0 159 40 0 0 
mst_topo.1.sm_75.ptx 519 : 1272 7728 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 520 : 1272 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 522 : 1272 8016 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 523 : 1272 11544 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 524 : 1272 9288 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 537 : 1428258 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 561 : 1428258 9900869 0 0 0 267351 46076 0 0 
mst_topo.1.sm_75.ptx 562 : 1428258 278700410 0 0 0 180551 46076 0 0 
mst_topo.1.sm_75.ptx 563 : 1428258 8629951 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 564 : 1428258 7196578 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 566 : 1272 518864 5088 0 0 159 40 0 0 
mst_topo.1.sm_75.ptx 569 : 1428258 8585890 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 570 : 1428258 12867464 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 571 : 1428258 8584727 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 572 : 1428258 6412 0 0 0 0 0 0 879 
mst_topo.1.sm_75.ptx 573 : 1426986 7242519 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 576 : 2560 12832 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 603 : 2560 33280 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 604 : 2560 33280 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 605 : 2560 33280 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 606 : 2560 35200 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 607 : 2560 15360 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 608 : 2560 15360 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 609 : 2560 15360 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 610 : 2560 15680 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 611 : 2560 23904 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 612 : 2560 15680 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 613 : 2560 88 0 0 0 0 0 0 2 
mst_topo.1.sm_75.ptx 615 : 2544 16640 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 616 : 2544 24272 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 617 : 2544 22896 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 627 : 1273 7750 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 630 : 1272 7696 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 631 : 1272 11512 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 638 : 1272 11472 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 648 : 1272 7856 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 649 : 1272 11608 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 650 : 1272 9288 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 651 : 1272 10432 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 652 : 1272 13384 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 655 : 1272 9112 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 656 : 1272 12536 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 657 : 1272 11544 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 658 : 1272 615104 4640 0 0 1272 40 0 0 
mst_topo.1.sm_75.ptx 659 : 1272 7664 0 0 0 0 0 0 0 
