kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
LSTM_L1D_50_100.1.sm_75.ptx 343 : 1600 56000 0 1600 1600 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 628 : 32768 5010592 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 87 : 32768 1612640 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 344 : 1600 55235 0 0 0 1330 1600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 215 : 32768 848864 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 629 : 32768 754080 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 88 : 32768 5812128 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 345 : 1600 110400 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 630 : 32768 4920896 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 89 : 32768 1533376 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 346 : 1600 14400 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 631 : 32768 645856 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 90 : 32768 5628544 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 347 : 1600 16000 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 218 : 32768 463168 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 632 : 32768 4846688 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 91 : 32768 1401056 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 348 : 1600 17600 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 633 : 32768 567520 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 92 : 32768 6173696 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 349 : 1600 9600 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 220 : 32768 803648 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 634 : 32768 4664448 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 93 : 32768 5904096 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 350 : 1600 7680 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 221 : 32768 992512 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 635 : 32768 621248 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 94 : 32768 920352 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 156 : 32768 827584 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 413 : 819200 102436320 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 157 : 32768 789152 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 414 : 819200 256921504 22368 0 0 204728 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 158 : 32768 846848 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 415 : 819200 100600064 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 159 : 32768 643968 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 416 : 819200 20335264 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 317 : 32768 383808 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 319 : 32768 5403680 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 323 : 32768 163520 0 0 0 0 0 0 64 
LSTM_L1D_50_100.1.sm_75.ptx 357 : 32768 164896 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 325 : 64 192 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 358 : 32768 583744 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 359 : 32768 371648 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 360 : 32768 404544 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 361 : 32768 415360 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 362 : 32768 258400 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 363 : 32768 200640 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 364 : 32768 196864 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 365 : 32768 196768 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 366 : 32768 194720 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 352 : 64 192 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 353 : 64 384 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 354 : 64 256 0 0 0 34 64 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 367 : 32768 344064 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 368 : 32768 294912 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 369 : 32768 548256 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 370 : 32768 379808 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 371 : 32768 373984 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 372 : 32768 388032 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 373 : 32768 282208 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 374 : 32768 239776 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 375 : 32768 327680 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 376 : 32768 203296 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 377 : 32768 346240 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 380 : 819200 256808320 25856 0 0 204521 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 381 : 819200 31405632 0 25600 25600 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 382 : 819200 101664352 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 383 : 819200 258427040 17568 0 0 203890 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 384 : 819200 102014976 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 385 : 819200 242148320 19552 0 0 204063 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 386 : 819200 100871840 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 387 : 819200 251800320 21504 0 0 204075 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 388 : 819200 103202784 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 389 : 819200 260483328 44608 0 0 204230 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 390 : 819200 33192032 0 25600 25600 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 391 : 819200 103377568 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 392 : 819200 260146400 25152 0 0 203918 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 393 : 819200 104069344 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 394 : 819200 242654048 21792 0 0 204373 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 395 : 819200 103588864 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 396 : 819200 251474880 20288 0 0 204257 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 397 : 819200 102985600 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 398 : 819200 266645088 38080 0 0 204419 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 399 : 819200 33506880 0 25600 25600 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 400 : 819200 101402016 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 401 : 819200 256774176 19776 0 0 204315 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 402 : 819200 102281632 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 403 : 819200 244088960 18112 0 0 204532 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 404 : 819200 102209408 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 405 : 819200 257216928 19136 0 0 204670 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 406 : 819200 101557888 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 407 : 819200 272912224 41600 0 0 204620 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 408 : 819200 33006976 0 25600 25600 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 409 : 819200 101009888 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 410 : 819200 260710976 21152 0 0 204630 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 411 : 819200 101415040 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 412 : 819200 243591072 23840 0 0 204565 25600 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 425 : 32768 267008 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 429 : 32768 485728 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 431 : 32768 301792 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 432 : 32768 432864 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 454 : 32768 418688 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 458 : 32768 1071712 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 460 : 32768 1012544 0 0 0 0 0 0 0 
LSTM_L1D_50_100.1.sm_75.ptx 461 : 32768 5590272 0 0 0 0 0 0 0 
