kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
HybridSort_L2_50_K8.1.sm_75.ptx 360 : 6144 39744 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 132 : 4194304 37847904 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 132 : 283797 3444640 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 389 : 6144 32768 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 116 : 4194304 25348544 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 116 : 1053620 44677784 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 373 : 6144 55296 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 117 : 4194304 37793184 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 117 : 1053620 74487792 0 0 0 0 0 0 3684 
HybridSort_L2_50_K8.1.sm_75.ptx 374 : 6144 0 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 376 : 6144 37120 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 122 : 4257625 38379403 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 122 : 1047939 3623017537 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 379 : 196608 1179776 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 123 : 4257625 26546040 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 123 : 1047939 3682033216 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 380 : 196608 1183488 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 124 : 4257625 42833864 0 502166 182373 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 124 : 1047939 142757064 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 381 : 196608 1779200 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 125 : 4257625 188696230 0 502166 182373 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 125 : 1047939 147220530 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 382 : 196608 1384320 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 126 : 4257625 25689261 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 126 : 1047939 90419253 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 383 : 196608 799616 0 6144 6144 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 127 : 4257625 321707 0 0 0 0 0 0 51301 
HybridSort_L2_50_K8.2.sm_75.ptx 127 : 1047939 99391947 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 384 : 196608 1769600 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 385 : 196608 1179904 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 129 : 4194304 25434208 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 129 : 1047939 56055444 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 386 : 196608 1023872 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 432 : 6144 31776 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 51 : 1048576 6864384 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 51 : 1048963 6507346 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 433 : 6144 37056 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 52 : 1048576 6565248 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 52 : 1048963 6705394 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 177 : 1024 4832 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 177 : 9953754 155936177 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 434 : 6144 0 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 179 : 1024 10016 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 179 : 9953754 154136112 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 436 : 6144 37056 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 55 : 32768 223744 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 55 : 1048963 6723794 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 180 : 1024 6144 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 180 : 9953754 151883829 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 437 : 6144 37312 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 56 : 32768 218592 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 56 : 1048963 6833266 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 183 : 1024 9216 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 183 : 9953754 147998186 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 440 : 65536 395008 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 59 : 32768 0 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 59 : 1048963 6798450 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 184 : 1024 7168 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 184 : 9953754 142165594 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 441 : 65536 590624 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 185 : 1024 9216 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 185 : 9953754 145544906 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 442 : 65536 2303328 0 2048 2048 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 61 : 32768 235648 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 61 : 1048963 6805490 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 186 : 1024 7168 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 186 : 9953754 142457241 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 443 : 65536 394304 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 62 : 32768 238944 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 62 : 1048963 9689755 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 187 : 1024 6144 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 187 : 9953754 145344197 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 444 : 65536 2300448 0 2048 2048 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 63 : 32768 234368 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 63 : 1048963 9563355 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 188 : 1024 6144 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 188 : 9953754 142983678 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 445 : 65536 394528 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 64 : 32768 224864 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 64 : 1048963 7764949 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 189 : 1024 0 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 189 : 9953754 146154194 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 446 : 65536 591488 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 65 : 32768 223360 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 65 : 1048963 8157048 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 447 : 65536 2302560 0 2048 2048 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 66 : 32768 220224 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 66 : 1048963 8238936 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 191 : 1024 6144 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 191 : 9953754 139185447 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 448 : 65536 395040 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 67 : 32768 321952 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 67 : 1048963 8076056 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 192 : 1024 9216 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 192 : 9953754 143033845 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 449 : 65536 592000 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 193 : 1024 9216 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 193 : 9953754 144303040 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 450 : 65536 657696 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 194 : 1024 6144 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 194 : 9953754 142558212 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 451 : 65536 590752 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 70 : 4194304 21484576 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 195 : 1024 9216 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 195 : 9953754 148985885 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 452 : 65536 15090560 4096 0 0 8192 2048 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 71 : 4194304 1456175552 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 71 : 1049088 5584832 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 196 : 1024 6144 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 196 : 9953754 142985159 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 453 : 65536 591424 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 72 : 4194304 25401184 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 197 : 1024 6144 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 197 : 9953754 148996908 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 454 : 65536 394976 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 73 : 4194304 37888864 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 198 : 1024 6144 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 198 : 9953754 176072840 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 455 : 65536 300128 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 74 : 4194304 38781056 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 458 : 6144 30880 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 77 : 4194304 25290560 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 35 : 32768 402496 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 35 : 1049088 5577664 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 36 : 32768 342048 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 36 : 1049088 10380928 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 49 : 1048576 6640320 0 32768 32768 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 49 : 1048963 6684114 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 50 : 1048576 9904704 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 50 : 1048963 6491666 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 57 : 32768 320544 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 57 : 1048963 6785874 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 58 : 32768 226688 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 58 : 1048963 6877650 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 75 : 4194304 1568360480 16777216 0 0 524288 131072 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 76 : 4194304 26177344 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 78 : 4194304 1489380576 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 79 : 4194304 25324960 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 80 : 4194304 25338048 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 81 : 4194304 37808512 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 82 : 4194304 1590772736 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 83 : 4194304 25260384 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 84 : 4194304 25872704 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 85 : 4194304 37907616 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 86 : 4194304 1610209856 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 282 : 32768 198944 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 282 : 4592 46886 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 283 : 32768 199584 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 283 : 4592 48968 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 284 : 32768 198432 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 284 : 4592 51834 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 287 : 1048576 6401536 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 288 : 1048576 6429920 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 289 : 1048576 6393280 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 290 : 1048576 9542880 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 290 : 8236 5433401 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 291 : 1048576 10615520 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 291 : 8236 585416 0 0 0 8236 5861 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 292 : 1048576 9491136 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 292 : 8236 90471 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 293 : 1048576 9482432 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 293 : 8236 91217 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 294 : 1048576 804343424 3809792 0 0 131072 32768 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 294 : 8236 97428 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 295 : 1048576 202970720 8704 0 0 131072 32768 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 295 : 8236 68974 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 296 : 1048576 9502048 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 296 : 8236 31125 0 0 0 0 0 0 567 
HybridSort_L2_50_K8.1.sm_75.ptx 297 : 1048576 7473504 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 297 : 3644 24747 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 298 : 1048576 9513216 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 299 : 1048576 4640544 0 32768 32768 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 300 : 1048576 9497120 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 300 : 1082000 8132000 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 301 : 1048576 6388288 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 302 : 1048576 5300384 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 305 : 32768 175456 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 306 : 32768 301088 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 307 : 32768 198176 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 308 : 32768 0 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 310 : 32768 203072 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 311 : 32768 205248 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 312 : 32768 203008 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 313 : 32768 200480 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 314 : 32768 200224 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 315 : 32768 202528 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 315 : 4456448 31152928 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 316 : 32768 299456 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 316 : 4456448 54719840 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 319 : 4194304 37904192 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 319 : 4456448 26882208 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 320 : 4194304 37941120 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 320 : 4456448 49527616 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 321 : 4194304 12120504160 16777216 0 0 524288 131072 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 321 : 4456448 33057440 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 322 : 4194304 38154688 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 322 : 4456448 45296352 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 323 : 4456448 35135008 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 323 : 4194304 12167975520 16777216 0 0 524288 131072 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 324 : 4456448 42795808 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 324 : 4194304 25267072 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 325 : 4456448 27144384 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 325 : 4194304 37815488 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 326 : 4456448 43795584 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 326 : 4194304 25255104 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 327 : 4456448 31860864 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 327 : 4194304 25367968 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 328 : 4456448 29796960 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 328 : 4194304 37846080 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 329 : 4456448 1606129 0 0 0 0 0 0 989 
HybridSort_L2_50_K8.1.sm_75.ptx 329 : 4194304 29502464 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 330 : 4194304 160032832 0 450471 131072 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 331 : 4194304 28659339 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 331 : 4194304 37824224 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 332 : 4194304 28119623 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 332 : 4194304 37811456 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 333 : 4194304 40178728 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 333 : 4194304 37875680 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 334 : 4194304 21565943 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 334 : 4194304 78850080 0 0 0 4139463 131072 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 335 : 4194304 28129541 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 335 : 4194304 218983008 0 450471 131072 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 336 : 4194304 28143824 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 336 : 4194304 38774496 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 337 : 4194304 40170734 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 337 : 4194304 25585216 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 338 : 4194304 21553413 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 338 : 4194304 21303104 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 341 : 4194304 40027030 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.1.sm_75.ptx 341 : 32768 170560 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 31 : 1049088 7645504 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 32 : 1049088 12991360 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 41 : 1049088 6958208 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 44 : 1048963 2263369899 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 45 : 1048963 6448882 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 53 : 1048963 6952434 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 54 : 1048963 6961106 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 60 : 1048963 6812946 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 68 : 1048963 11471797 0 0 0 524482 32781 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 128 : 1047939 59677450 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 143 : 9953754 20716272183 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 147 : 9953754 363218442 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 148 : 9953754 286068164 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 160 : 9953754 190587354 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 161 : 9953754 191823445 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 163 : 9953754 187403531 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 164 : 9953754 186466665 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 165 : 9953754 183945683 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 166 : 9953754 181126059 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 167 : 9953754 176762437 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 168 : 9953754 178315486 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 169 : 9953754 172573116 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 170 : 9953754 169017236 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 171 : 9953754 167896744 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 172 : 9953754 164997038 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 173 : 9953754 158803412 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 174 : 9953754 158118881 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 175 : 9953754 159794697 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 176 : 9953754 158448812 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 190 : 9953754 139071677 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 201 : 9953754 186450547 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 207 : 9953754 207008589 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 208 : 9953754 162232026 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 239 : 1331736 3605063 0 0 0 0 0 0 27863 
HybridSort_L2_50_K8.2.sm_75.ptx 241 : 1047939 98075393 0 0 0 1047939 36384 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 242 : 1047939 11185729 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 118 : 5681 35266 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 250 : 5681 40453 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 251 : 5681 37727 0 0 0 0 0 0 0 
HybridSort_L2_50_K8.2.sm_75.ptx 252 : 5681 20001 0 0 0 0 0 0 384 
