kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
bc_topo_base.1.sm_75.ptx 342 : 1516194 6908878 0 0 0 1161708 1161708 0 0 
bc_topo_base.1.sm_75.ptx 58 : 4847616 31395648 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 599 : 48661801 240041271 0 0 0 0 0 0 283287 
bc_topo_base.1.sm_75.ptx 98 : 4847570 89970504 0 0 0 605947 151487 0 0 
bc_topo_base.1.sm_75.ptx 355 : 15468520 93887649 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 213 : 5806846 29247627 0 0 0 0 0 0 177142 
bc_topo_base.1.sm_75.ptx 86 : 1 5 0 0 0 1 1 0 0 
bc_topo_base.1.sm_75.ptx 99 : 4847570 60430274 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 356 : 15468520 140172750 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 100 : 4847570 45672798 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 357 : 15468520 67358672 0 0 0 0 0 0 1047473 
bc_topo_base.1.sm_75.ptx 87 : 1 11 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 60 : 4847616 31944544 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 601 : 4400346 24088971 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 101 : 4847570 96053953 0 0 0 605947 151487 0 0 
bc_topo_base.1.sm_75.ptx 215 : 272776 2480114 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 88 : 1 9 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 345 : 15468520 917652784 41280 0 0 14255872 3663193 0 0 
bc_topo_base.1.sm_75.ptx 61 : 4847616 53683200 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 602 : 4400346 19281164 0 0 0 434704 434704 0 0 
bc_topo_base.1.sm_75.ptx 104 : 4847616 40809600 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 216 : 272776 90461065 6258848 0 0 253213 220478 0 0 
bc_topo_base.1.sm_75.ptx 89 : 1 6 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 346 : 15468520 95008043 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 217 : 272776 92997110 6705632 0 0 268604 220478 0 0 
bc_topo_base.1.sm_75.ptx 90 : 1 109 0 0 0 1 1 0 0 
bc_topo_base.1.sm_75.ptx 347 : 15468520 58364618 0 0 0 0 0 0 1343107 
bc_topo_base.1.sm_75.ptx 91 : 1 11 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 605 : 72714240 397305312 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 92 : 1 4 0 0 0 1 1 0 0 
bc_topo_base.1.sm_75.ptx 349 : 4106227 37180548 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 93 : 1 5 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 350 : 4106227 469575043 7020064 0 0 3340632 2275932 0 0 
bc_topo_base.1.sm_75.ptx 220 : 5806846 52979853 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 221 : 5806846 58735511 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 222 : 5806846 64196436 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 223 : 5806846 35530290 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 224 : 5806846 14079360 0 0 0 0 0 0 530503 
bc_topo_base.1.sm_75.ptx 227 : 3867502 23786455 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 228 : 3867502 35206571 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 229 : 3867502 23713044 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 230 : 3867502 7132199 0 0 0 0 0 0 234954 
bc_topo_base.1.sm_75.ptx 232 : 2520157 15539768 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 233 : 2520157 23053554 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 234 : 2520157 22868756 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 235 : 2520157 17888470 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 238 : 15468520 4785601065 73363392 0 0 15368909 3663193 0 0 
bc_topo_base.1.sm_75.ptx 239 : 15468520 141190079 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 240 : 15468520 139968755 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 241 : 15468520 6297706499 198022528 0 0 14098352 3663193 0 0 
bc_topo_base.1.sm_75.ptx 242 : 15468520 95072619 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 243 : 15468520 75631362 0 0 0 0 0 0 415953 
bc_topo_base.1.sm_75.ptx 245 : 772921 4030456 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 246 : 772921 165141661 49056 0 0 772289 636001 0 0 
bc_topo_base.1.sm_75.ptx 247 : 772921 4727204 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 248 : 772921 24378 0 0 0 0 0 0 2494 
bc_topo_base.1.sm_75.ptx 250 : 768288 161038784 96 0 0 768288 634626 0 0 
bc_topo_base.1.sm_75.ptx 251 : 768288 7001563 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 252 : 768288 6949509 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 253 : 768288 6950259 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 254 : 768288 3363579 0 0 0 666869 634626 0 0 
bc_topo_base.1.sm_75.ptx 255 : 768288 3475548 0 0 0 634626 634626 0 0 
bc_topo_base.1.sm_75.ptx 258 : 15468520 809577255 30880 0 0 14098352 3663193 0 0 
bc_topo_base.1.sm_75.ptx 259 : 15468520 95003308 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 260 : 15468520 63607359 0 0 0 0 0 0 1049535 
bc_topo_base.1.sm_75.ptx 262 : 3110455 28222989 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 263 : 3110455 316276761 3831360 0 0 2596294 1849629 0 0 
bc_topo_base.1.sm_75.ptx 264 : 3110455 1097762427 58817248 0 0 3086149 1849629 0 0 
bc_topo_base.1.sm_75.ptx 267 : 15468520 4366237400 54527680 0 0 15368902 3663193 0 0 
bc_topo_base.1.sm_75.ptx 268 : 15468520 141162210 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 269 : 15468520 140808967 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 270 : 15468520 6335358369 203698560 0 0 14201485 3663193 0 0 
bc_topo_base.1.sm_75.ptx 271 : 15468520 95068523 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 272 : 15468520 74880675 0 0 0 0 0 0 493228 
bc_topo_base.1.sm_75.ptx 274 : 900213 4696397 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 275 : 900213 191950767 54432 0 0 898775 734311 0 0 
bc_topo_base.1.sm_75.ptx 276 : 900213 5508975 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 277 : 900213 27160 0 0 0 0 0 0 3006 
bc_topo_base.1.sm_75.ptx 279 : 895009 187451881 0 0 0 895009 733016 0 0 
bc_topo_base.1.sm_75.ptx 280 : 895009 8150551 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 281 : 895009 8090102 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 282 : 895009 8125970 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 283 : 895009 3926361 0 0 0 770358 733016 0 0 
bc_topo_base.1.sm_75.ptx 284 : 895009 4053686 0 0 0 733016 733016 0 0 
bc_topo_base.1.sm_75.ptx 287 : 15468520 835362158 33312 0 0 14201485 3663193 0 0 
bc_topo_base.1.sm_75.ptx 288 : 15468520 94983743 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 289 : 15468520 62342872 0 0 0 0 0 0 1120473 
bc_topo_base.1.sm_75.ptx 291 : 3335297 30196000 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 292 : 3335297 342390651 4149056 0 0 2767794 1953812 0 0 
bc_topo_base.1.sm_75.ptx 293 : 3335297 1182592600 62788608 0 0 3308785 1953812 0 0 
bc_topo_base.1.sm_75.ptx 296 : 15468520 4374636595 54521184 0 0 15368665 3663193 0 0 
bc_topo_base.1.sm_75.ptx 297 : 15468520 141113674 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 298 : 15468520 139916190 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 299 : 15468520 6353344912 205681408 0 0 14245151 3663193 0 0 
bc_topo_base.1.sm_75.ptx 300 : 15468520 95070484 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 301 : 15468520 73840974 0 0 0 0 0 0 621597 
bc_topo_base.1.sm_75.ptx 303 : 1115912 5826820 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 304 : 1115912 237879336 68800 0 0 1110159 894250 0 0 
bc_topo_base.1.sm_75.ptx 321 : 3644296 386670303 4977056 0 0 3000902 2090965 0 0 
bc_topo_base.1.sm_75.ptx 578 : 72714240 1078289696 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 340 : 1516194 13774773 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 56 : 4847616 64603520 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 597 : 48661801 17692059120 57798656 0 0 1806208 1806208 0 0 
bc_topo_base.1.sm_75.ptx 341 : 1516194 6677951 0 0 0 1229748 1161708 0 0 
bc_topo_base.1.sm_75.ptx 57 : 4847616 36502688 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 598 : 48661801 305635205 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 351 : 4106227 1457008999 73417248 0 0 4034385 2275932 0 0 
bc_topo_base.1.sm_75.ptx 383 : 3123200 27342272 0 0 0 0 0 0 0 
