kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
lstm.1.sm_75.ptx 383 : 204800 56564384 4192 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 384 : 204800 18592512 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 385 : 204800 53447136 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 386 : 204800 18671872 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 387 : 204800 54484096 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 388 : 204800 18785568 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 389 : 204800 52195904 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 390 : 204800 7708448 0 6400 6400 0 0 0 0 
lstm.1.sm_75.ptx 391 : 204800 18983584 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 392 : 204800 55795104 7648 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 393 : 204800 19006912 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 394 : 204800 52365152 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 395 : 204800 19031616 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 396 : 204800 53634176 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 397 : 204800 18961504 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 398 : 204800 52634528 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 399 : 204800 7798016 0 6400 6400 0 0 0 0 
lstm.1.sm_75.ptx 400 : 204800 18505760 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 401 : 204800 56926400 7136 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 402 : 204800 18440736 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 403 : 204800 53049440 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 404 : 204800 18444640 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 405 : 204800 54227840 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 406 : 204800 18290592 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 407 : 204800 52965216 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 408 : 204800 7618592 0 6400 6400 0 0 0 0 
lstm.1.sm_75.ptx 409 : 204800 18036928 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 410 : 204800 56713472 10720 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 411 : 204800 18035392 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 412 : 204800 53061088 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 425 : 8192 47232 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 429 : 8192 86624 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 431 : 8192 55136 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 432 : 8192 80992 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 454 : 8192 59712 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 458 : 8192 85888 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 460 : 8192 85632 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 461 : 8192 922336 0 0 0 0 0 0 0 
