kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
bc_linear_base.1.sm_75.ptx 806 : 156315 1412813 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 265 : 494620 23483428 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 679 : 600493 2545696403 17264352 0 0 600394 18786 0 0 
bc_linear_base.1.sm_75.ptx 138 : 606208 8057664 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 807 : 156315 162004406 4476224 0 0 156285 67455 0 0 
bc_linear_base.1.sm_75.ptx 266 : 494620 12717215 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 680 : 600493 2361986992 5676640 0 0 600411 18786 0 0 
bc_linear_base.1.sm_75.ptx 139 : 606208 10481440 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 808 : 156315 1408003 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 267 : 494620 9240586 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 681 : 600493 135786766 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 140 : 606208 7626272 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 809 : 156315 1564352 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 268 : 494620 5985297 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 682 : 600493 30776494 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 141 : 606208 8129504 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 269 : 494620 5335568 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 683 : 600493 4968865 0 0 0 0 0 0 18580 
bc_linear_base.1.sm_75.ptx 142 : 606208 6601952 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 270 : 494620 1194446 0 0 0 0 0 0 18673 
bc_linear_base.1.sm_75.ptx 143 : 606208 3910272 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 367 : 121087 620580 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 624 : 780847 7079521 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 368 : 121087 49612297 576 0 0 121083 57616 0 0 
bc_linear_base.1.sm_75.ptx 625 : 780847 4725355 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 378 : 119951 1082717 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 379 : 119951 581199 0 0 0 73786 57230 0 0 
bc_linear_base.1.sm_75.ptx 382 : 119951 725501 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 383 : 119951 609194 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 417 : 780847 330467880 41120 0 0 777803 107608 0 0 
bc_linear_base.1.sm_75.ptx 423 : 155807 146853700 4219456 0 0 155801 67444 0 0 
bc_linear_base.1.sm_75.ptx 426 : 780847 908545474 8011808 0 0 780844 107608 0 0 
bc_linear_base.1.sm_75.ptx 427 : 780847 7087714 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 428 : 780847 7090998 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 429 : 780847 936377711 9999200 0 0 778090 107608 0 0 
bc_linear_base.1.sm_75.ptx 430 : 780847 4752400 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 431 : 780847 3345348 0 0 0 0 0 0 50660 
bc_linear_base.1.sm_75.ptx 433 : 121168 619205 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 434 : 121168 50331372 960 0 0 121167 57633 0 0 
bc_linear_base.1.sm_75.ptx 435 : 121168 733907 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 436 : 121168 5333 0 0 0 0 0 0 674 
bc_linear_base.1.sm_75.ptx 438 : 120109 38753500 0 0 0 120109 57261 0 0 
bc_linear_base.1.sm_75.ptx 439 : 120109 4687906 416 0 0 57261 57261 0 0 
bc_linear_base.1.sm_75.ptx 440 : 120109 725829 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 441 : 120109 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 443 : 120109 1084454 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 444 : 120109 1082276 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 445 : 120109 577291 0 0 0 75089 57261 0 0 
bc_linear_base.1.sm_75.ptx 448 : 120109 726171 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 449 : 120109 608388 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 509 : 119978 1083634 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 510 : 119978 1083275 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 549 : 780847 347932070 59616 0 0 778172 107608 0 0 
bc_linear_base.1.sm_75.ptx 292 : 120527 740232 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 550 : 780847 4741418 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 293 : 120527 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 551 : 780847 3165750 0 0 0 0 0 0 55678 
bc_linear_base.1.sm_75.ptx 553 : 155955 1407815 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 296 : 120527 1099939 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 554 : 155955 114685885 1802848 0 0 155946 67167 0 0 
bc_linear_base.1.sm_75.ptx 297 : 120527 847718 0 0 0 78463 44971 0 0 
bc_linear_base.1.sm_75.ptx 555 : 155955 138733871 4198560 0 0 155953 67167 0 0 
bc_linear_base.1.sm_75.ptx 558 : 780847 850211936 7580768 0 0 780842 107608 0 0 
bc_linear_base.1.sm_75.ptx 559 : 780847 7095396 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 560 : 780847 7095986 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 561 : 780847 896692570 9947744 0 0 777857 107608 0 0 
bc_linear_base.1.sm_75.ptx 562 : 780847 4760307 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 563 : 780847 3346148 0 0 0 0 0 0 50812 
bc_linear_base.1.sm_75.ptx 565 : 120991 619487 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 566 : 120991 46283997 1120 0 0 120988 57725 0 0 
bc_linear_base.1.sm_75.ptx 575 : 119927 1083135 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 581 : 119927 608838 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 813 : 780847 4729355 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 272 : 397722 5664874 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 814 : 780847 7071022 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 273 : 397722 10545133 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 815 : 780847 2270069 0 0 0 0 0 0 67862 
bc_linear_base.1.sm_75.ptx 274 : 397722 8175653 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 819 : 600493 5433621 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 278 : 750811 1818570338 16841312 0 0 750793 56303 0 0 
bc_linear_base.1.sm_75.ptx 820 : 600493 5435829 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 279 : 750811 24965548 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 821 : 600493 11303280 0 0 0 600300 18786 0 0 
bc_linear_base.1.sm_75.ptx 280 : 750811 8281197 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 822 : 600493 5451989 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 281 : 750811 1311777234 10643840 0 0 746326 56303 0 0 
bc_linear_base.1.sm_75.ptx 823 : 600493 1101666092 18393088 0 0 600300 18786 0 0 
bc_linear_base.1.sm_75.ptx 282 : 750811 4924214 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 824 : 600493 5427093 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 283 : 750811 3198325 0 0 0 0 0 0 45082 
bc_linear_base.1.sm_75.ptx 335 : 750811 350372633 16256 0 0 746326 56303 0 0 
bc_linear_base.1.sm_75.ptx 336 : 750811 4685759 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 337 : 750811 3115638 0 0 0 0 0 0 46811 
bc_linear_base.1.sm_75.ptx 285 : 123764 635482 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 286 : 123764 59957368 544 0 0 123760 45156 0 0 
bc_linear_base.1.sm_75.ptx 828 : 606208 3097472 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 287 : 123764 762292 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 288 : 123764 16678 0 0 0 0 0 0 2533 
bc_linear_base.1.sm_75.ptx 290 : 120527 68444964 288 0 0 120527 44971 0 0 
bc_linear_base.1.sm_75.ptx 291 : 120527 9252110 736 0 0 44971 44971 0 0 
bc_linear_base.1.sm_75.ptx 295 : 120527 1093042 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 300 : 120527 752802 0 0 0 0 0 0 0 
