kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
linear_base.1.sm_75.ptx 268 : 70898 710165 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 682 : 77360 962720 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 141 : 78336 1041248 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 269 : 70898 538274 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 683 : 77360 50173 0 0 0 0 0 0 1744 
linear_base.1.sm_75.ptx 142 : 78336 851872 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 270 : 70898 87409 0 0 0 0 0 0 1993 
linear_base.1.sm_75.ptx 143 : 78336 503296 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 285 : 4447 23606 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 286 : 4447 1045547 0 0 0 4419 2926 0 0 
linear_base.1.sm_75.ptx 828 : 78336 409856 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 287 : 4447 27364 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 288 : 4447 530 0 0 0 0 0 0 69 
linear_base.1.sm_75.ptx 290 : 4343 1048668 32 0 0 4343 2898 0 0 
linear_base.1.sm_75.ptx 291 : 4343 249598 64 0 0 2898 2898 0 0 
linear_base.1.sm_75.ptx 292 : 4343 26436 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 549 : 181472 12593936 0 0 0 180035 35282 0 0 
linear_base.1.sm_75.ptx 293 : 4343 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 550 : 181472 1102104 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 295 : 4343 39578 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 296 : 4343 39582 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 553 : 55802 503498 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 297 : 4343 24024 0 0 0 3447 2898 0 0 
linear_base.1.sm_75.ptx 554 : 55802 5581981 448 0 0 52650 23229 0 0 
linear_base.1.sm_75.ptx 300 : 4343 26468 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 301 : 4343 22482 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 558 : 181472 50995296 454336 0 0 181388 35282 0 0 
linear_base.1.sm_75.ptx 335 : 102273 11687428 0 0 0 94173 7057 0 0 
linear_base.1.sm_75.ptx 336 : 102273 623326 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 337 : 102273 506570 0 0 0 0 0 0 2942 
linear_base.1.sm_75.ptx 339 : 4890 44583 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 340 : 4890 1281315 1984 0 0 4795 3069 0 0 
linear_base.1.sm_75.ptx 341 : 4890 1408481 47744 0 0 4861 3069 0 0 
linear_base.1.sm_75.ptx 362 : 181472 1652106 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 619 : 62987 568751 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 367 : 13286 67629 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 368 : 13286 2788699 0 0 0 13281 9328 0 0 
linear_base.1.sm_75.ptx 378 : 13194 118886 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 379 : 13194 60810 0 0 0 9944 9287 0 0 
linear_base.1.sm_75.ptx 382 : 13194 79461 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 383 : 13194 66736 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 417 : 181472 9087352 0 0 0 178777 35282 0 0 
linear_base.1.sm_75.ptx 423 : 48655 10820019 39168 0 0 48591 20616 0 0 
linear_base.1.sm_75.ptx 426 : 181472 50927780 460416 0 0 181379 35282 0 0 
linear_base.1.sm_75.ptx 427 : 181472 1638705 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 428 : 181472 1647230 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 429 : 181472 49018056 3968 0 0 179659 35282 0 0 
linear_base.1.sm_75.ptx 430 : 181472 1101926 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 431 : 181472 849120 0 0 0 0 0 0 8327 
linear_base.1.sm_75.ptx 433 : 15528 79439 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 434 : 15528 3285334 0 0 0 15520 10687 0 0 
linear_base.1.sm_75.ptx 435 : 15528 93757 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 436 : 15528 547 0 0 0 0 0 0 72 
linear_base.1.sm_75.ptx 438 : 15420 3266426 0 0 0 15420 10651 0 0 
linear_base.1.sm_75.ptx 439 : 15420 575143 0 0 0 10651 10651 0 0 
linear_base.1.sm_75.ptx 440 : 15420 92824 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 441 : 15420 0 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 443 : 15420 139202 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 444 : 15420 138950 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 445 : 15420 72784 0 0 0 11533 10651 0 0 
linear_base.1.sm_75.ptx 448 : 15420 92986 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 449 : 15420 77892 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 509 : 18931 171037 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 510 : 18931 170767 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 551 : 181472 640075 0 0 0 0 0 0 13474 
linear_base.1.sm_75.ptx 555 : 55802 12834284 73344 0 0 55728 23229 0 0 
linear_base.1.sm_75.ptx 559 : 181472 1644898 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 560 : 181472 1645835 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 561 : 181472 49283962 26624 0 0 180271 35282 0 0 
linear_base.1.sm_75.ptx 562 : 181472 1101816 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 563 : 181472 794582 0 0 0 0 0 0 12210 
linear_base.1.sm_75.ptx 565 : 25609 132028 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 566 : 25609 5768711 0 0 0 25549 15264 0 0 
linear_base.1.sm_75.ptx 575 : 25471 230360 0 0 0 0 0 0 0 
linear_base.1.sm_75.ptx 581 : 25471 129751 0 0 0 0 0 0 0 
