kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
bc_topo_base.1.sm_75.ptx 355 : 780847 4792197 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 86 : 1 5 0 0 0 1 1 0 0 
bc_topo_base.1.sm_75.ptx 99 : 916427 12367363 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 356 : 780847 7095440 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 227 : 494620 3048626 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 100 : 916427 9983405 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 357 : 780847 2370189 0 0 0 0 0 0 107451 
bc_topo_base.1.sm_75.ptx 87 : 1 11 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 60 : 916480 6354144 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 601 : 600492 3259584 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 228 : 494620 4524557 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 101 : 916427 23914992 0 0 0 114554 28639 0 0 
bc_topo_base.1.sm_75.ptx 88 : 1 9 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 345 : 780847 28654149 0 0 0 780640 460011 0 0 
bc_topo_base.1.sm_75.ptx 61 : 916480 10828256 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 602 : 600492 2605351 0 0 0 201194 201194 0 0 
bc_topo_base.1.sm_75.ptx 104 : 916480 8256032 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 89 : 1 6 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 346 : 780847 4949031 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 90 : 1 109 0 0 0 1 1 0 0 
bc_topo_base.1.sm_75.ptx 347 : 780847 3255282 0 0 0 0 0 0 69205 
bc_topo_base.1.sm_75.ptx 91 : 1 11 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 605 : 30243840 164652320 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 92 : 1 4 0 0 0 1 1 0 0 
bc_topo_base.1.sm_75.ptx 349 : 156315 1418129 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 93 : 1 5 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 350 : 156315 9435628 273088 0 0 150515 136939 0 0 
bc_topo_base.1.sm_75.ptx 262 : 155807 1416834 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 263 : 155807 16854995 859872 0 0 149938 136443 0 0 
bc_topo_base.1.sm_75.ptx 264 : 155807 51481411 4429856 0 0 155806 136443 0 0 
bc_topo_base.1.sm_75.ptx 267 : 780847 90425775 2764832 0 0 777323 460011 0 0 
bc_topo_base.1.sm_75.ptx 268 : 780847 7293524 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 269 : 780847 7150561 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 270 : 780847 258983660 11075040 0 0 780639 460011 0 0 
bc_topo_base.1.sm_75.ptx 271 : 780847 5011444 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 272 : 780847 3439100 0 0 0 0 0 0 58708 
bc_topo_base.1.sm_75.ptx 274 : 121413 638522 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 275 : 121413 25082759 0 0 0 121413 108920 0 0 
bc_topo_base.1.sm_75.ptx 276 : 121413 782069 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 277 : 121413 779 0 0 0 0 0 0 11 
bc_topo_base.1.sm_75.ptx 279 : 121262 24961104 0 0 0 121262 108780 0 0 
bc_topo_base.1.sm_75.ptx 280 : 121262 1142902 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 281 : 121262 1107225 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 282 : 121262 1111994 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 283 : 121262 499542 0 0 0 110757 108780 0 0 
bc_topo_base.1.sm_75.ptx 284 : 121262 507705 0 0 0 108780 108780 0 0 
bc_topo_base.1.sm_75.ptx 287 : 780847 28661434 0 0 0 780639 460011 0 0 
bc_topo_base.1.sm_75.ptx 288 : 780847 4943475 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 289 : 780847 3260487 0 0 0 0 0 0 69102 
bc_topo_base.1.sm_75.ptx 291 : 156028 1415768 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 292 : 156028 11866259 456192 0 0 150240 136554 0 0 
bc_topo_base.1.sm_75.ptx 293 : 156028 51517160 4430304 0 0 156028 136554 0 0 
bc_topo_base.1.sm_75.ptx 296 : 780847 89552547 2726208 0 0 777279 460011 0 0 
bc_topo_base.1.sm_75.ptx 297 : 780847 7284476 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 298 : 780847 7116437 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 299 : 780847 258236656 10910688 0 0 780646 460011 0 0 
bc_topo_base.1.sm_75.ptx 300 : 780847 5015259 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 301 : 780847 3448123 0 0 0 0 0 0 58538 
bc_topo_base.1.sm_75.ptx 303 : 121171 636533 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 304 : 121171 25031970 0 0 0 121171 108757 0 0 
bc_topo_base.1.sm_75.ptx 321 : 155955 10157810 327712 0 0 150122 136576 0 0 
bc_topo_base.1.sm_75.ptx 578 : 30243840 447428672 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 340 : 120781 1104678 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 56 : 916480 14778496 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 597 : 13653546 4524007415 17581088 0 0 745764 745764 0 0 
bc_topo_base.1.sm_75.ptx 341 : 120781 496877 0 0 0 110411 108382 0 0 
bc_topo_base.1.sm_75.ptx 57 : 916480 6662176 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 598 : 13653546 85688805 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 351 : 156315 51544472 4428352 0 0 156315 136939 0 0 
bc_topo_base.1.sm_75.ptx 183 : 397722 2645788 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 184 : 397722 3731291 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 185 : 397722 3644084 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 186 : 397722 2891532 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 190 : 750811 194819760 13425536 0 0 727229 387628 0 0 
bc_topo_base.1.sm_75.ptx 191 : 750811 4640488 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 192 : 750811 7040918 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 193 : 750811 6865203 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 194 : 750811 258942397 11316864 0 0 750480 387628 0 0 
bc_topo_base.1.sm_75.ptx 195 : 750811 4839722 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 196 : 750811 3343485 0 0 0 0 0 0 65338 
bc_topo_base.1.sm_75.ptx 211 : 750811 27733382 0 0 0 750480 387628 0 0 
bc_topo_base.1.sm_75.ptx 212 : 750811 4783502 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 213 : 750811 3239189 0 0 0 0 0 0 74718 
bc_topo_base.1.sm_75.ptx 220 : 750811 6934459 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 221 : 750811 7623675 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 222 : 750811 8300549 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 223 : 750811 4620432 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 224 : 750811 1868876 0 0 0 0 0 0 107907 
bc_topo_base.1.sm_75.ptx 198 : 116268 621348 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 199 : 116268 24044022 0 0 0 116268 101071 0 0 
bc_topo_base.1.sm_75.ptx 200 : 116268 746754 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 201 : 116268 380 0 0 0 0 0 0 10 
bc_topo_base.1.sm_75.ptx 203 : 116211 23977591 0 0 0 116211 101024 0 0 
bc_topo_base.1.sm_75.ptx 204 : 116211 1097965 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 205 : 116211 1066215 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 206 : 116211 1066966 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 207 : 116211 485638 0 0 0 103691 101024 0 0 
bc_topo_base.1.sm_75.ptx 208 : 116211 496316 0 0 0 101024 101024 0 0 
bc_topo_base.1.sm_75.ptx 215 : 140584 1278491 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 216 : 140584 36298913 2655072 0 0 134155 118674 0 0 
bc_topo_base.1.sm_75.ptx 217 : 140584 47036911 4076320 0 0 140584 118674 0 0 
bc_topo_base.1.sm_75.ptx 383 : 606208 13240256 0 0 0 0 0 0 0 
