kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
lstm.1.sm_75.ptx 377 : 32768 358016 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 380 : 819200 254938432 20416 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 381 : 819200 31242880 0 25600 25600 0 0 0 0 
lstm.1.sm_75.ptx 382 : 819200 96508896 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 383 : 819200 269776864 20704 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 384 : 819200 97064480 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 385 : 819200 267903168 20864 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 386 : 819200 96652704 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 387 : 819200 266263552 21120 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 388 : 819200 100953856 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 389 : 819200 263116096 20128 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 390 : 819200 33322656 0 25600 25600 0 0 0 0 
lstm.1.sm_75.ptx 391 : 819200 100820352 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 392 : 819200 264366144 20608 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 393 : 819200 100723744 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 394 : 819200 263642112 20960 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 395 : 819200 100111360 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 396 : 819200 261730784 20448 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 397 : 819200 99848256 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 398 : 819200 266833344 21152 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 399 : 819200 33521600 0 25600 25600 0 0 0 0 
lstm.1.sm_75.ptx 400 : 819200 99418976 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 401 : 819200 264787648 21184 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 402 : 819200 98588896 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 403 : 819200 262633632 20544 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 404 : 819200 98895200 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 405 : 819200 261249408 20736 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 406 : 819200 97733568 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 407 : 819200 270398624 21600 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 408 : 819200 32848672 0 25600 25600 0 0 0 0 
lstm.1.sm_75.ptx 409 : 819200 97427520 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 410 : 819200 269728032 20800 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 411 : 819200 97751808 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 412 : 819200 266743136 20928 0 0 204800 25600 0 0 
lstm.1.sm_75.ptx 425 : 32768 235072 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 429 : 32768 440224 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 431 : 32768 305056 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 432 : 32768 478144 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 454 : 32768 346912 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 458 : 32768 1015520 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 460 : 32768 1074528 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 461 : 32768 5467072 0 0 0 0 0 0 0 
