kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
mst_topo.1.sm_75.ptx 540 : 16313034 149475610 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 411 : 16313034 149251044 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 825 : 7734272 38797888 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 284 : 7733822 79435438 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 541 : 16313034 6742354721 65252160 0 0 5545737 763113 0 0 
mst_topo.1.sm_75.ptx 412 : 16313034 102676307 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 826 : 7734272 38520714 0 0 0 0 0 0 30212 
mst_topo.1.sm_75.ptx 285 : 7733822 61859634 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 542 : 16313034 105955560 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 413 : 16313034 45740957 0 0 0 0 0 0 416611 
mst_topo.1.sm_75.ptx 286 : 7733822 55046902 0 0 0 966728 241682 0 0 
mst_topo.1.sm_75.ptx 543 : 16313034 149394175 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 828 : 30212 151060 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 287 : 7733822 55173140 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 544 : 16313034 150302749 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 424 : 7733822 70650894 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 838 : 7734272 38673056 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 297 : 7733822 82406926 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 864 : 7732427 77505025 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 323 : 7734016 55785664 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 865 : 7732427 46514409 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 324 : 7734016 255900896 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 866 : 7732427 69774020 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 325 : 7734016 103461952 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 867 : 7732427 69689336 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 326 : 7734016 103600544 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 460 : 7734016 104486592 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 461 : 7734016 102798976 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 462 : 7734016 102017952 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 463 : 7734016 104190880 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 464 : 7734016 56987616 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 465 : 7734016 49642368 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 466 : 7734016 48981632 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 467 : 7734016 48784448 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 468 : 7734016 76537504 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 469 : 7734016 49459936 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 470 : 7734016 1228 0 0 0 0 0 0 1 
mst_topo.1.sm_75.ptx 472 : 7733822 52680306 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 473 : 7733822 75616686 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 474 : 7733822 75678126 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 475 : 7733822 4667951086 29418816 0 0 966728 241682 0 0 
mst_topo.1.sm_75.ptx 476 : 7733822 50467988 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 477 : 7733822 48153172 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 478 : 7733822 48214772 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 479 : 7733822 41186838 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 495 : 7733822 38146072 0 0 0 966728 241682 0 0 
mst_topo.1.sm_75.ptx 504 : 7733822 50253076 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 505 : 7733822 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 507 : 7733822 47566260 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 508 : 7733822 70767982 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 509 : 7733822 4969977972 30935296 0 0 966728 241682 0 0 
mst_topo.1.sm_75.ptx 510 : 7733822 50255764 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 511 : 7733822 47896596 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 512 : 7733822 47805396 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 513 : 7733822 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 515 : 7733822 47838068 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 516 : 7733822 70806862 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 517 : 7733822 5586482656 30808224 0 0 1208409 241682 0 0 
mst_topo.1.sm_75.ptx 518 : 7733822 5168078048 127072 0 0 966728 241682 0 0 
mst_topo.1.sm_75.ptx 519 : 7733822 50446900 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 520 : 7733822 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 522 : 7733822 47781652 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 523 : 7733822 71268942 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 524 : 7733822 56557746 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 537 : 16313034 0 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 561 : 16313034 122206732 0 0 0 4931075 763113 0 0 
mst_topo.1.sm_75.ptx 562 : 16313034 653749060 0 0 0 2637907 763113 0 0 
mst_topo.1.sm_75.ptx 563 : 16313034 106007291 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 564 : 16313034 45816978 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 566 : 7733822 4802730876 30935296 0 0 966728 241682 0 0 
mst_topo.1.sm_75.ptx 569 : 16313034 103120835 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 570 : 16313034 149620245 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 571 : 16313034 101348071 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 572 : 16313034 41255561 0 0 0 0 0 0 416611 
mst_topo.1.sm_75.ptx 573 : 8579212 46648881 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 576 : 7734016 40784480 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 603 : 7734016 103034848 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 604 : 7734016 101859008 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 605 : 7734016 101470592 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 606 : 7734016 104964960 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 607 : 7734016 57207904 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 608 : 7734016 48631776 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 609 : 7734016 48261536 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 610 : 7734016 48592448 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 611 : 7734016 76214976 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 612 : 7734016 49984960 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 613 : 7734016 1036 0 0 0 0 0 0 1 
mst_topo.1.sm_75.ptx 615 : 7733822 52928052 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 616 : 7733822 75766286 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 617 : 7733822 76399278 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 627 : 7733822 47857396 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 630 : 7733822 47694004 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 631 : 7733822 71507918 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 638 : 7733822 71127182 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 648 : 7733822 47875732 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 649 : 7733822 71875214 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 650 : 7733822 59537554 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 651 : 7733822 64219536 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 652 : 7733822 79471434 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 655 : 7733822 55190930 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 656 : 7733822 76755308 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 657 : 7733822 71397422 0 0 0 0 0 0 0 
mst_topo.1.sm_75.ptx 658 : 7733822 6054848708 65252160 0 0 2216958 241682 0 0 
mst_topo.1.sm_75.ptx 659 : 7733822 51835508 0 0 0 0 0 0 0 
